match_id,radiant_win
9215,0.715545322008
9220,0.531729994105
9225,0.17881632703
9237,0.83337172419
9239,0.88688077573
9240,0.680823265237
9246,0.564978395109
9250,0.482450317527
9277,0.644045606076
9280,0.795713718294
9284,0.80436116948
9287,0.719231067836
9293,0.952438063435
9298,0.107645713634
9303,0.877422868722
9308,0.75244866997
9325,0.708738219239
9326,0.0585710844238
9340,0.359749943603
9345,0.487317834416
9352,0.877590382356
9360,0.48774694413
9363,0.836311064355
9370,0.217338039162
9371,0.589469903111
9372,0.359099633062
9383,0.464604868155
9386,0.285778341138
9388,0.217209923117
9396,0.798425154988
9403,0.234380992435
9419,0.711201749932
9423,0.697304806537
9425,0.179443177576
9431,0.861737464437
9434,0.792796252151
9437,0.666899647009
9453,0.210586703573
9457,0.336101702205
9458,0.165360357216
9459,0.0912609137281
9461,0.744216378068
9465,0.264778491622
9473,0.471917438108
9485,0.577346621658
9499,0.351226242563
9507,0.430509139002
9508,0.28996162497
9510,0.210577452537
9511,0.606582820149
9513,0.6392697872
9517,0.402002239821
9520,0.416966581708
9526,0.389637802417
9530,0.469699840954
9531,0.422465993762
9540,0.783644835115
9544,0.844537755845
9547,0.535935674402
9553,0.0301316426155
9561,0.436629137797
9575,0.254982200985
9576,0.983586558082
9582,0.313395437769
9586,0.353335436538
9587,0.308466907084
9590,0.560251446973
9594,0.755339395947
9596,0.754211183587
9598,0.268289984886
9602,0.657296933792
9604,0.107230912157
9619,0.702814225777
9626,0.422392985901
9628,0.73712220596
9632,0.200474582256
9644,0.655403395748
9647,0.748897467656
9650,0.503196349897
9654,0.504753574684
9657,0.282538888788
9669,0.786355130728
9672,0.298883959706
9676,0.332832255695
9678,0.490208000456
9679,0.298784515411
9681,0.573823109885
9683,0.738950859118
9691,0.246158252542
9692,0.180384801829
9694,0.567522625134
9696,0.412255185062
9706,0.800802113512
9720,0.402849545569
9726,0.344184946956
9731,0.77684945112
9732,0.638426119088
9737,0.177866714836
9739,0.422489690566
9742,0.611335531143
9753,0.922789211963
9755,0.941657333443
9762,0.496759263532
9766,0.863109476193
9773,0.613484882446
9778,0.696308057955
9787,0.476713045992
9792,0.344236168072
9796,0.432627034818
9804,0.510297001844
9806,0.733860180688
9814,0.885870920093
9817,0.657571540987
9821,0.390660181073
9838,0.598477627559
9842,0.258162465032
9849,0.572134715844
9857,0.595298366406
9859,0.509696279628
9865,0.694323544671
9867,0.448852149301
9871,0.396707222294
9873,0.946233074492
9884,0.17095859506
9893,0.784094698376
9900,0.621496602464
9910,0.0847498617487
9924,0.86685245704
9930,0.567159556049
9939,0.398142745651
9945,0.354125581061
9969,0.806488480804
9973,0.550745492781
9981,0.653697495568
9984,0.265425078746
9993,0.174504196313
9994,0.774141362438
10008,0.557469699394
10009,0.127359683926
10012,0.776000939857
10026,0.670801755947
10038,0.519684156392
10044,0.239201460966
10046,0.813811709797
10048,0.359324508218
10051,0.697653796402
10055,0.28851836395
10056,0.630681305025
10058,0.161866428044
10060,0.578188204912
10065,0.375525631298
10077,0.217696598896
10087,0.124145500459
10092,0.429694703945
10095,0.920228970646
10113,0.731889688039
10121,0.750959598536
10123,0.299712085112
10130,0.56554632004
10145,0.74920460441
10164,0.750700383879
10184,0.752489558425
10185,0.440956451813
10186,0.740844515667
10193,0.458430881269
10198,0.339732753408
10208,0.286798778329
10219,0.531720153825
10220,0.881240150012
10221,0.349710844545
10230,0.424739685087
10241,0.372719205343
10244,0.451139575609
10252,0.813792014567
10254,0.713283202363
10275,0.462646787034
10290,0.869706505397
10300,0.563434284755
10313,0.205119392225
10321,0.761315110311
10324,0.764944853107
10336,0.922380682949
10342,0.767867336229
10362,0.536937461453
10387,0.070451581531
10391,0.417572221484
10397,0.667733031235
10408,0.547384031441
10412,0.276904932062
10413,0.497312003034
10431,0.179708754414
10436,0.498502026938
10438,0.348072520249
10441,0.444953049987
10455,0.955590926476
10457,0.443936264544
10460,0.670782102713
10461,0.845833439171
10469,0.338560070292
10476,0.217742111453
10479,0.743625914723
10484,0.640716522907
10487,0.870801607525
10495,0.916024594427
10503,0.48368718577
10507,0.369084780207
10508,0.30764388764
10532,0.904617490041
10534,0.795802279668
10535,0.17133324158
10555,0.338042746334
10563,0.867714095465
10565,0.127065366344
10568,0.522631052529
10576,0.68365838108
10577,0.723990026492
10589,0.211465422041
10602,0.241740069698
10610,0.282732333733
10612,0.1581511719
10613,0.620117429168
10622,0.333834798535
10634,0.190264188311
10638,0.295250601348
10643,0.174403233342
10650,0.47603728755
10656,0.700829184881
10665,0.425797068711
10670,0.494077324576
10698,0.314351949047
10703,0.738030048065
10707,0.648946365935
10710,0.216716521219
10716,0.915716975252
10725,0.480144786467
10733,0.233977293242
10735,0.54166935989
10740,0.528635987841
10760,0.512071374535
10765,0.172004634098
10769,0.861928985013
10774,0.278481766216
10785,0.296156152392
10786,0.692816517005
10793,0.258768128599
10800,0.124132425241
10813,0.718252522824
10826,0.737633546129
10834,0.669551295302
10841,0.503334621061
10848,0.406150579225
10850,0.403061078422
10858,0.310947017702
10872,0.408568734231
10884,0.735040630778
10893,0.828494584345
10912,0.751475734031
10945,0.387368720175
10954,0.356893258726
10959,0.679784740995
10960,0.597149399018
10966,0.1523940401
10970,0.343933193311
10985,0.333181303266
10987,0.212760347655
10989,0.325210246532
11004,0.346217249637
11007,0.580245774267
11023,0.294889089669
11035,0.653355642059
11044,0.81865535716
11045,0.10334508242
11054,0.761661421351
11055,0.622650029758
11062,0.916805872304
11064,0.113672532815
11097,0.219322876201
11101,0.947026993908
11114,0.650658040517
11126,0.0475518028995
11129,0.232537848092
11131,0.506169122574
11144,0.370661189401
11147,0.69234858117
11148,0.197797748816
11150,0.820216027836
11156,0.723199299898
11158,0.211652428439
11160,0.29368404447
11162,0.374930898243
11168,0.824330051436
11173,0.797890435681
11174,0.302431425734
11178,0.562349160088
11183,0.321439194982
11190,0.184917740386
11202,0.207283257146
11210,0.623888293349
11234,0.605284298789
11237,0.843955129627
11240,0.628658082479
11244,0.785358060442
11246,0.794193267571
11249,0.464820173
11258,0.202498924022
11267,0.173798994425
11278,0.589458555254
11284,0.274095959481
11289,0.447396006858
11309,0.402959450988
11311,0.547902013197
11321,0.524422897425
11335,0.302745288453
11344,0.274578916226
11350,0.317615683773
11356,0.106928256618
11357,0.846430758508
11359,0.684022975401
11361,0.357133326723
11362,0.469988117598
11374,0.19569405202
11376,0.228144182812
11379,0.686421736265
11385,0.547843435718
11391,0.668560883937
11402,0.682142199305
11414,0.20542330994
11422,0.838484782265
11428,0.40306206602
11440,0.528375295234
11450,0.833545679456
11469,0.374326372717
11474,0.65230014898
11476,0.448509269147
11484,0.809846860928
11488,0.538775228951
11489,0.130223729912
11531,0.496895125954
11532,0.359558513952
11550,0.794949003342
11555,0.137251093872
11562,0.675472194504
11568,0.610289569937
11570,0.853168328057
11573,0.841856102302
11575,0.121642664905
11589,0.413565349918
11590,0.523101043998
11605,0.642214321703
11607,0.352248820906
11616,0.0694188319322
11617,0.422101279622
11621,0.869503536688
11629,0.316566186055
11630,0.931663459197
11644,0.721854598888
11655,0.2332814069
11663,0.267398149223
11685,0.596183723841
11691,0.523558474909
11699,0.303534403644
11701,0.796655182766
11706,0.700448457803
11708,0.146286754393
11715,0.442611918817
11723,0.781938359165
11733,0.703935798384
11753,0.44551603506
11756,0.838802283133
11766,0.70176489704
11769,0.763398341817
11770,0.725788517359
11772,0.396870752204
11778,0.843757164493
11782,0.530930071592
11792,0.418827621452
11794,0.679305393391
11798,0.342086285598
11807,0.649316884687
11809,0.378937269849
11811,0.09437805284
11824,0.486885018924
11825,0.569435779139
11833,0.539515979415
11835,0.258164252734
11839,0.231849142843
11849,0.862825178005
11869,0.147065855561
11883,0.274142817362
11888,0.838683033631
11890,0.841474773388
11907,0.665297700761
11920,0.238993587592
11924,0.538877772157
11927,0.941211101384
11931,0.35601489502
11935,0.750524757879
11942,0.263363743195
11944,0.740548561908
11945,0.826511153174
11957,0.481003976563
11968,0.699673612779
11971,0.639864306912
11975,0.66677715527
11981,0.429784100357
11986,0.661669690787
11990,0.100195676938
11991,0.27729773056
11993,0.819871868278
12009,0.181541476962
12011,0.520477932127
12014,0.49948107157
12029,0.518593761959
12033,0.407892367375
12034,0.427169100191
12037,0.690609614772
12056,0.527457078098
12057,0.694680873065
12064,0.891218355486
12066,0.710432111429
12071,0.471408835824
12079,0.898225691404
12090,0.162504531908
12093,0.444397022725
12100,0.259398120326
12108,0.818953080937
12111,0.552724896435
12113,0.76872261494
12114,0.481184970774
12122,0.562356148196
12126,0.784618347789
12136,0.729883719239
12137,0.437365851233
12142,0.89769911993
12144,0.689466740664
12150,0.250557008597
12154,0.759610648889
12155,0.452227943152
12160,0.28293233119
12165,0.193667354253
12171,0.480374450914
12175,0.40097641643
12180,0.751060704666
12186,0.500886116227
12187,0.181456961041
12188,0.663199917037
12193,0.751893365605
12210,0.313559191683
12234,0.643898501929
12249,0.303545139641
12253,0.442152446183
12257,0.810785053168
12262,0.371878123429
12264,0.87284129328
12276,0.0457620980326
12282,0.252200446418
12289,0.70392615357
12291,0.384227416141
12297,0.293366634785
12303,0.833494470956
12307,0.34651064746
12311,0.938489666413
12312,0.915142038889
12326,0.830999625585
12338,0.491457037838
12358,0.332565628625
12361,0.351954796413
12370,0.737573962789
12380,0.720259569953
12384,0.935119463268
12385,0.949326241496
12394,0.739499944959
12397,0.372198523624
12401,0.195325052983
12427,0.246911908565
12434,0.618418213679
12441,0.201352005783
12444,0.652295261377
12446,0.810762028369
12455,0.657495955839
12462,0.292811422163
12471,0.458018383999
12478,0.643815464558
12483,0.907632384124
12505,0.302771897852
12513,0.0436606548681
12514,0.612732236762
12519,0.346915996624
12536,0.353881764574
12537,0.489881271801
12547,0.297722341825
12555,0.736646621137
12558,0.448864499821
12570,0.732915866872
12589,0.153713945064
12597,0.604090300326
12613,0.721863799649
12615,0.433551464924
12621,0.830583855458
12623,0.426115980851
12630,0.56454891832
12633,0.752699668581
12638,0.218710944563
12640,0.81912042871
12654,0.373169349864
12669,0.179945974192
12675,0.855818480948
12679,0.874982743508
12688,0.707366994912
12692,0.626710763644
12698,0.120199244197
12702,0.736438887465
12718,0.464547391251
12721,0.578417689309
12722,0.69019507854
12727,0.365240062274
12731,0.284141633729
12741,0.812878192255
12746,0.527366909783
12769,0.609524698813
12771,0.134820978403
12773,0.757404032493
12782,0.693685847633
12785,0.729952077997
12790,0.693911089479
12803,0.659802461776
12813,0.530537854472
12829,0.480980748195
12832,0.350193159409
12838,0.435060699849
12840,0.823468555282
12847,0.709869815278
12853,0.872695278013
12857,0.657028675164
12859,0.300642858414
12861,0.41364249738
12868,0.695766979513
12869,0.622963616247
12875,0.579524649834
12881,0.126201864492
12885,0.714115276064
12888,0.312349072504
12903,0.68430281417
12908,0.284500762869
12910,0.490942529554
12913,0.435107182069
12921,0.706526290889
12926,0.578433569207
12929,0.268418168489
12930,0.151485616466
12934,0.432381486595
12936,0.732079428675
12938,0.403579073891
12939,0.457102674404
12940,0.144572636936
12948,0.465448070419
12955,0.414993459802
12966,0.826089552209
12967,0.844240247762
12970,0.347882050721
12973,0.678864363224
12980,0.700051688581
12981,0.836187693792
12985,0.91052608788
12991,0.60358070691
13006,0.364122257135
13010,0.525796659025
13016,0.148999063337
13020,0.224711561602
13040,0.688269745994
13048,0.744164523292
13052,0.540811867189
13068,0.840124597891
13092,0.18621984961
13093,0.854719794957
13098,0.104659735332
13099,0.44139433603
13105,0.498402257803
13106,0.465195985169
13108,0.320756443797
13109,0.570880541173
13126,0.747989256003
13134,0.220461430893
13140,0.351297860198
13144,0.304972132624
13150,0.339044324482
13153,0.216872884194
13154,0.518407514297
13177,0.929502663215
13180,0.893168306682
13181,0.685385528774
13185,0.394267358832
13192,0.291315730003
13198,0.369450522862
13203,0.368299310805
13205,0.479038601751
13214,0.407043335344
13216,0.357902028019
13223,0.554563921507
13226,0.170866877101
13231,0.512408617284
13243,0.969027436162
13248,0.184664130947
13254,0.407446309247
13258,0.983694593886
13267,0.174298085348
13269,0.312061538663
13270,0.528013231575
13271,0.554812850734
13275,0.795089377603
13281,0.271285607333
13282,0.699465682832
13302,0.830613948492
13310,0.587597893289
13325,0.0870185508296
13329,0.818160551749
13334,0.662898626467
13335,0.19704459976
13338,0.0638740837833
13340,0.129545943202
13341,0.973243430248
13350,0.577711747748
13353,0.587187070889
13355,0.857528037449
13359,0.178649281113
13361,0.496291273335
13373,0.680083686871
13383,0.526030756849
13385,0.451052276406
13398,0.298633633379
13408,0.786833435602
13410,0.423472330978
13418,0.970260993755
13422,0.801465154761
13423,0.194626404332
13435,0.435063033814
13458,0.722486387599
13463,0.0821621585319
13466,0.0151868293338
13473,0.636405671568
13480,0.462075491819
13485,0.883716065374
13489,0.38034864407
13495,0.265281324922
13504,0.390525151088
13507,0.451742793775
13516,0.0946727043093
13520,0.928857321446
13533,0.702093794532
13536,0.898654450985
13549,0.609271719138
13553,0.712808749969
13562,0.438559342283
13568,0.641007792222
13589,0.230422777708
13594,0.19810691198
13598,0.4099620219
13599,0.490683525612
13601,0.551897051399
13607,0.820458477349
13612,0.599799555951
13613,0.26499173128
13622,0.747182246764
13628,0.186975463705
13648,0.430483566895
13656,0.410276352082
13659,0.433855463537
13663,0.636192631672
13666,0.618447691781
13684,0.198012643806
13692,0.254285904356
13705,0.45817890875
13708,0.491378724605
13710,0.358270504476
13714,0.245203685631
13715,0.255377036889
13718,0.467608018527
13720,0.874444993712
13738,0.948714968496
13747,0.589316149947
13748,0.746481377384
13761,0.585599757562
13773,0.021909686123
13781,0.113773006192
13789,0.489980486652
13799,0.602704860633
13805,0.72183963624
13813,0.236766659957
13843,0.932783746001
13848,0.651230518069
13850,0.20766418454
13862,0.550420250214
13863,0.518442696708
13878,0.578170780817
13879,0.587223744901
13900,0.703966570673
13926,0.348729009316
13929,0.256372553956
13931,0.515250010005
13935,0.713214304141
13945,0.451824722758
13952,0.579020250975
13961,0.715638491273
13962,0.246782661715
13968,0.456539888755
13983,0.435206509597
13985,0.0270385378627
13988,0.410850620394
13995,0.367603236885
13997,0.914777102173
14016,0.0834392270684
14029,0.487382238964
14044,0.116282321019
14045,0.340938890304
14047,0.898672672624
14049,0.219823280055
14052,0.903341006018
14053,0.388406457155
14057,0.554967174082
14063,0.74414714946
14064,0.21075397962
14066,0.563065102407
14081,0.378417947984
14090,0.419438856198
14093,0.757399190085
14097,0.20579626869
14109,0.459705102951
14110,0.684047612631
14121,0.531046416033
14122,0.355283482526
14125,0.824612104648
14136,0.292073881076
14138,0.593647923386
14139,0.941522671221
14140,0.904083681833
14149,0.607691552867
14158,0.367472393526
14160,0.0789969337892
14168,0.49458614787
14174,0.882309504632
14176,0.996981709286
14183,0.306370793813
14191,0.557796902492
14206,0.691402128304
14212,0.824043486388
14213,0.69782432287
14219,0.872308342855
14223,0.767556932732
14225,0.210471770212
14231,0.271061267004
14238,0.575578362326
14241,0.310397376641
14242,0.440082362081
14276,0.670699740443
14279,0.633023872293
14282,0.30870742266
14284,0.856979136426
14288,0.823599934227
14301,0.313068751943
14302,0.460360587993
14305,0.810803076356
14312,0.181558783281
14328,0.161817390423
14330,0.395248797417
14333,0.700388986178
14335,0.594648468401
14338,0.532859070525
14360,0.195442822279
14369,0.0775707683803
14381,0.479108344497
14386,0.195322323693
14388,0.963113440708
14392,0.726842802778
14398,0.276794093603
14399,0.181203702787
14415,0.945197883877
14418,0.617430683545
14421,0.671446040185
14424,0.333592659019
14466,0.414914080585
14470,0.334080990277
14478,0.606954075626
14482,0.538194178024
14504,0.774449139198
14506,0.711591843348
14512,0.398917145638
14513,0.12527207234
14535,0.686055411547
14544,0.976403963098
14546,0.57045814371
14563,0.606847685115
14580,0.630298719748
14582,0.671690350305
14588,0.759339262653
14598,0.136163272044
14599,0.905703288404
14608,0.377598159468
14629,0.953023598243
14630,0.124494819138
14635,0.66162689484
14653,0.37289893594
14655,0.0982313753773
14667,0.772422963153
14670,0.794730996697
14677,0.889302069023
14683,0.719298863588
14685,0.321427727247
