match_id,radiant_win
9352,0.783445155312
9360,0.513684395875
9363,0.861078650456
9370,0.376009566805
9371,0.67697819597
9372,0.364898496206
9383,0.364070958748
9386,0.178016820676
9388,0.377763102156
9396,0.777183173262
9403,0.404338341814
9419,0.658675442519
9423,0.728375489081
9425,0.327528559359
9431,0.742154672902
9434,0.871687743396
9437,0.564435024656
9453,0.245388218077
9457,0.399644365382
9458,0.207521763479
9459,0.121248654434
9461,0.746242297672
9465,0.0828180386616
9473,0.656729469624
9485,0.529108721922
9499,0.230451738683
9507,0.558613065274
9508,0.388177264575
9510,0.214445901995
9511,0.593807117408
9513,0.427060329371
9517,0.304617122085
9520,0.3693114239
9526,0.318490717156
9530,0.642782950094
9531,0.450233349426
9540,0.821278379087
9544,0.786091480128
9547,0.441550364207
9553,0.0827915822844
9561,0.302933621956
9575,0.26970021866
9576,0.96182652515
9582,0.329091399043
9586,0.386664561952
9587,0.244455179178
9590,0.74899556257
9594,0.693973808838
9596,0.673747056889
9598,0.406552864259
9602,0.659029812562
9604,0.244298895584
9619,0.612937752914
9626,0.556748174512
9628,0.613867809096
9632,0.394952144028
9644,0.546412276639
9647,0.817231622741
9650,0.731907594578
9654,0.312994100481
9657,0.262954199107
9669,0.510911316378
9672,0.292047912147
9676,0.512334545089
9678,0.520076904497
9679,0.400081988279
9681,0.482125648436
9683,0.78914762481
9691,0.208242329033
9692,0.416516590845
9694,0.405165361341
9696,0.491732475058
9706,0.748143953847
9720,0.495482951948
9726,0.36165063233
9731,0.541501375957
9732,0.537149120919
9737,0.383183159205
9739,0.451899166179
9742,0.379633252881
9753,0.846239521485
9755,0.88989298923
9762,0.435392850913
9766,0.796702924915
9773,0.519564303116
9778,0.682243312126
9787,0.3471086022
9792,0.49522657126
9796,0.27460059547
9804,0.62740983573
9806,0.685687288466
9814,0.784863163643
9817,0.583887476636
9821,0.460436053444
9838,0.545470430957
9842,0.481543388983
9849,0.253338209139
9857,0.546714114996
9859,0.25801895221
9865,0.732215759157
9867,0.424973838584
9871,0.312604490139
9873,0.816045108983
9884,0.231668458194
9893,0.518658050992
9900,0.614195673506
9910,0.234110648882
9924,0.830050883398
9930,0.368389819032
9939,0.690962034522
9945,0.307883806881
9969,0.760294422393
9973,0.499176123922
9981,0.555027380342
9984,0.418535282602
9993,0.212194340742
9994,0.694753403601
10008,0.624718232675
10009,0.329989948632
10012,0.823134015595
10026,0.700756576584
10038,0.46745594302
10044,0.308663877079
10046,0.735163260927
10048,0.454036030421
10051,0.411287606871
10055,0.512731484868
10056,0.638328609015
10058,0.276238501293
10060,0.432416971892
10065,0.615174689727
10077,0.423821925909
10087,0.323525876578
10092,0.477219687074
10095,0.782873206789
10113,0.635627591997
10121,0.673601345169
10123,0.39945475406
10130,0.562851486524
10145,0.834070289291
10164,0.697407166462
10184,0.642468807331
10185,0.310092433709
10186,0.675750415391
10193,0.441444964085
10198,0.444011566023
10208,0.234281277715
10219,0.597710747339
10220,0.797320790155
10221,0.267112074314
10230,0.305100566957
10241,0.310987516426
10244,0.603245224956
10252,0.570989296148
10254,0.507682167865
10275,0.495036677056
10290,0.76802248075
10300,0.517199644845
10313,0.249877002493
10321,0.783133697842
10324,0.634873328126
10336,0.902745495597
10342,0.724463477157
10362,0.494588821357
10387,0.0986392143104
10391,0.637677145276
10397,0.703269934593
10408,0.467463680577
10412,0.443871005093
10413,0.413262595642
10431,0.284295642672
10436,0.377424553988
10438,0.422583720913
10441,0.369154161149
10455,0.894067558436
10457,0.296956705577
10460,0.590577435161
10461,0.901552759199
10469,0.466982740924
10476,0.343450002649
10479,0.635558156851
10484,0.343143101976
10487,0.85256765299
10495,0.84254707991
10503,0.512457286729
10507,0.374446210243
10508,0.273997831886
10532,0.712873432887
10534,0.695246525801
10535,0.342917508877
10555,0.52421746345
10563,0.774434327754
10565,0.185623315997
10568,0.559804089659
10576,0.570523606304
10577,0.624548974014
10589,0.508031658985
10602,0.364630995817
10610,0.327362681518
10612,0.271809947085
10613,0.571395375568
10622,0.493789153347
10634,0.203810394545
10638,0.434131180965
10643,0.343998745402
10650,0.521449679453
10656,0.789514234073
10665,0.343954241071
10670,0.586260049481
10698,0.346556646798
10703,0.776089968436
10707,0.540109421304
10710,0.477111080966
10716,0.800418373387
10725,0.350616358639
10733,0.312894212169
10735,0.532178256432
10740,0.429293771904
10760,0.424247523613
10765,0.375771202391
10769,0.765107787783
10774,0.622264140149
10785,0.409905233637
10786,0.544863173655
10793,0.35271602343
10800,0.170945144491
10813,0.814541381372
10826,0.782870347445
10834,0.683749527609
10841,0.438459360021
10848,0.467030410428
10850,0.671457551325
10858,0.352562096982
10872,0.250179104609
10884,0.563851640708
10893,0.731956630003
10912,0.726257588893
10945,0.316351105798
10954,0.311652294293
10959,0.599315134651
10960,0.685313727895
10966,0.416676260355
10970,0.304631910114
10985,0.473500953665
10987,0.166965906648
10989,0.428302032787
11004,0.546677218948
11007,0.485713421431
11023,0.408552880163
11035,0.758596883343
11044,0.645305167874
11045,0.192621042356
11054,0.579455431235
11055,0.71860733213
11062,0.897698221739
11064,0.161926871776
11097,0.419672321302
11101,0.968573499851
11114,0.579804211961
11126,0.0513183578727
11129,0.433961955741
11131,0.560078775583
11144,0.353607387947
11147,0.634038454558
11148,0.245874089474
11150,0.751524754059
11156,0.637070801952
11158,0.255240933853
11160,0.28513720178
11162,0.40086976139
11168,0.578225983728
11173,0.739708662147
11174,0.420248797911
11178,0.505563954802
11183,0.370399443073
11190,0.29785717567
11202,0.30208576409
11210,0.545916114112
11234,0.518345351803
11237,0.823910152966
11240,0.534005124686
11244,0.699214662767
11246,0.778853717246
11249,0.450087361258
11258,0.370200744108
11267,0.209981538267
11278,0.450046746515
11284,0.483344372241
11289,0.412285359187
11309,0.518184639921
11311,0.441648572277
11321,0.64343598918
11335,0.510906092458
11344,0.425454364896
11350,0.323132048518
11356,0.19355359233
11357,0.869614933313
11359,0.403336331378
11361,0.414679792826
11362,0.619562306831
11374,0.434231594571
11376,0.358340619878
11379,0.652878549955
11385,0.403160709531
11391,0.751412203257
11402,0.690411164495
11414,0.288357323597
11422,0.645197342443
11428,0.271869521846
11440,0.360427349727
11450,0.619907091915
11469,0.539180596532
11474,0.662950300887
11476,0.547856064835
11484,0.812095494109
11488,0.572444930559
11489,0.286769096103
11531,0.653268185162
11532,0.467664026423
11550,0.62101681899
11555,0.10065775313
11562,0.735027001972
11568,0.518060830448
11570,0.728020575918
11573,0.633838891086
11575,0.177577588693
11589,0.486606780001
11590,0.418733154269
11605,0.761577541867
11607,0.477616990088
11616,0.140545082438
11617,0.465693078297
11621,0.867230173606
11629,0.401053335885
11630,0.895648097056
11644,0.559275584091
11655,0.491160053446
11663,0.337115194695
11685,0.424565939935
11691,0.516015283928
11699,0.365254163321
11701,0.780391308284
11706,0.775620549719
11708,0.373209271623
11715,0.448266998399
11723,0.800669900926
11733,0.706246380407
11753,0.535858147415
11756,0.823223087764
11766,0.489372371184
11769,0.749559053501
11770,0.516403382975
11772,0.438714909201
11778,0.81629434044
11782,0.60020146088
11792,0.419615814175
11794,0.680707992451
11798,0.379620267069
11807,0.576743642362
11809,0.46586580512
11811,0.144034621407
11824,0.505171021629
11825,0.65306282949
11833,0.627683950953
11835,0.322292203847
11839,0.249928043022
11849,0.756016382112
11869,0.167468283589
11883,0.293473113216
11888,0.739192397502
11890,0.807865307518
11907,0.675010341274
11920,0.312485442888
11924,0.555753903955
11927,0.803204521614
11931,0.404742124665
11935,0.758633701919
11942,0.345432804397
11944,0.808740168946
11945,0.772069081621
11957,0.313114134455
11968,0.712427641896
11971,0.670025181711
11975,0.733313445478
11981,0.44243667153
11986,0.575832802342
11990,0.368822634836
11991,0.222416423056
11993,0.620459251911
12009,0.294304662292
12011,0.546299580942
12014,0.528514300478
12029,0.741864912829
12033,0.472946761506
12034,0.385105327835
12037,0.661994250676
12056,0.362215110726
12057,0.677085065161
12064,0.694774896448
12066,0.677795531326
12071,0.432536065826
12079,0.73828082162
12090,0.23662062433
12093,0.535572057811
12100,0.248230718172
12108,0.776431924078
12111,0.215003605807
12113,0.688434866104
12114,0.558795910925
12122,0.486468232108
12126,0.684779540601
12136,0.611688619003
12137,0.330841663028
12142,0.755905202652
12144,0.613975668
12150,0.451170553964
12154,0.677554611611
12155,0.653006443713
12160,0.373904390743
12165,0.242864781665
12171,0.349983569375
12175,0.4683415247
12180,0.696783997053
12186,0.576722241683
12187,0.226679709359
12188,0.663539894208
12193,0.7406849185
12210,0.317904891559
12234,0.615332806086
12249,0.236812210741
12253,0.454233716477
12257,0.837703865893
12262,0.486474496651
12264,0.800927031929
12276,0.20043004476
12282,0.335200578675
12289,0.515612939873
12291,0.328954326873
12297,0.450028518857
12303,0.533798021967
12307,0.34214981325
12311,0.841297001431
12312,0.83850785015
12326,0.761775918549
12338,0.396344586971
12358,0.355773310424
12361,0.347414038974
12370,0.732172655032
12380,0.532297229035
12384,0.826702813239
12385,0.871830327172
12394,0.799414251757
12397,0.441295570015
12401,0.460841438884
12427,0.380446092597
12434,0.652826523835
12441,0.304949370391
12444,0.623309857505
12446,0.770238558242
12455,0.689192235981
12462,0.347080398498
12471,0.325983676639
12478,0.605096663404
12483,0.860078395516
12505,0.390869912432
12513,0.130847185749
12514,0.585387364262
12519,0.208519326921
12536,0.533337436622
12537,0.735347258908
12547,0.353733427748
12555,0.560285826179
12558,0.449985262539
12570,0.730555653104
12589,0.404642408151
12597,0.491109200372
12613,0.618229868569
12615,0.638666512462
12621,0.659983407017
12623,0.695407381237
12630,0.653020378983
12633,0.756193367178
12638,0.226655362667
12640,0.835678928533
12654,0.306332759603
12669,0.166072251825
12675,0.85449193979
12679,0.837132203398
12688,0.521249639482
12692,0.751912125109
12698,0.221660656447
12702,0.823603710714
12718,0.397144173755
12721,0.546059772622
12722,0.593696659362
12727,0.343940079895
12731,0.33003837181
12741,0.701543110093
12746,0.470376032079
12769,0.480544849037
12771,0.19672867813
12773,0.587448662605
12782,0.737585574481
12785,0.392520264173
12790,0.602149058385
12803,0.546339192214
12813,0.515518358617
12829,0.329782668631
12832,0.538375840982
12838,0.27969547308
12840,0.647463159503
12847,0.395104346822
12853,0.835809823561
12857,0.560699636206
12859,0.466119734091
12861,0.469530316094
12868,0.623277983042
12869,0.711840694189
12875,0.608131133472
12881,0.231774037607
12885,0.46883773743
12888,0.231574427401
12903,0.656889318255
12908,0.240990368787
12910,0.567018955537
12913,0.342449466428
12921,0.793964956121
12926,0.548243661729
12929,0.298761870078
12930,0.238397292732
12934,0.549029163377
12936,0.558981620235
12938,0.568252846944
12939,0.417147153408
12940,0.161020211795
12948,0.473000288946
12955,0.472749225328
12966,0.660066402171
12967,0.757411388621
12970,0.458520512548
12973,0.628901045023
12980,0.670527704486
12981,0.657022227487
12985,0.874708539289
12991,0.725052555724
13006,0.53381414614
13010,0.694739755228
13016,0.0715999924102
13020,0.183825064628
13040,0.710623707683
13048,0.501805979023
13052,0.559240986579
13068,0.701017320735
13092,0.154774889324
13093,0.699720323567
13098,0.22111749172
13099,0.593818378843
13105,0.567666105123
13106,0.461215323636
13108,0.50146233848
13109,0.501051742554
13126,0.684544409463
13134,0.190915907972
13140,0.61418899445
13144,0.307773541874
13150,0.416891638323
13153,0.196569057666
13154,0.579944360845
13177,0.853847225514
13180,0.812770780091
13181,0.653858569925
13185,0.598427230383
13192,0.339291788685
13198,0.613844686814
13203,0.390162349152
13205,0.620141755726
13214,0.509185366845
13216,0.372311769624
13223,0.698408287741
13226,0.201155329377
13231,0.521476993759
13243,0.95146765428
13248,0.28319983725
13254,0.399681454855
13258,0.897662537768
13267,0.19489352124
13269,0.405422267922
13270,0.479725842647
13271,0.444364435214
13275,0.626725448758
13281,0.539632697
13282,0.690524458762
13302,0.838453411143
13310,0.473096660084
13325,0.306126935653
13329,0.615189207165
13334,0.697843810848
13335,0.356063820011
13338,0.0926540907934
13340,0.339879861965
13341,0.957354104151
13350,0.733912101129
13353,0.528144629655
13355,0.664720564535
13359,0.493928346705
13361,0.565725096091
13373,0.490637697282
13383,0.506796947821
13385,0.70769526712
13398,0.54861084187
13408,0.764600590581
13410,0.286870628279
13418,0.904851063588
13422,0.750542304104
13423,0.422034380368
13435,0.588807700938
13458,0.534746123919
13463,0.17883148489
13466,0.0782776664749
13473,0.398763846355
13480,0.611293327364
13485,0.653816842102
13489,0.476728186148
13495,0.315169370194
13504,0.467546080054
13507,0.561246176466
13516,0.199887577593
13520,0.891531836786
13533,0.626646328761
13536,0.877312146817
13549,0.570336453624
13553,0.446046318883
13562,0.523768410342
13568,0.586293601795
13589,0.579687542993
13594,0.109993176193
13598,0.343632260735
13599,0.46245341901
13601,0.494672568825
13607,0.933343691915
13612,0.666902805053
13613,0.340921782497
13622,0.5515991432
13628,0.248406717629
13648,0.419905009683
13656,0.461280329668
13659,0.444348182641
13663,0.608213894947
13666,0.448402553874
13684,0.29316812926
13692,0.324139679026
13705,0.685530147878
13708,0.611426581489
13710,0.325106227711
13714,0.390275864797
13715,0.284700787428
13718,0.444276986447
13720,0.748862354447
13738,0.923591220013
13747,0.568616369124
13748,0.776594976461
13761,0.658660147949
13773,0.10412465701
13781,0.254643088661
13789,0.383770539898
13799,0.697890460647
13805,0.623735192734
13813,0.317883616051
13843,0.838578723506
13848,0.534516200898
13850,0.301032348837
13862,0.43411622977
13863,0.545786050085
13878,0.506878085657
13879,0.440207179842
13900,0.476777807075
13926,0.536982552711
13929,0.349297481253
13931,0.326679544069
13935,0.64368179986
13945,0.518011836375
13952,0.402266149749
13961,0.682908822931
13962,0.319543958229
13968,0.399815126721
13983,0.568048649238
13985,0.0415100299824
13988,0.433405837615
13995,0.465467299283
13997,0.838815636732
14016,0.139854929454
14029,0.497989002152
14044,0.166307281755
14045,0.38176824139
14047,0.817807065539
14049,0.345286660412
14052,0.897426995436
14053,0.437463435986
14057,0.549173410097
14063,0.709947323884
14064,0.332826772631
14066,0.449355495091
14081,0.330050453471
14090,0.462131355953
14093,0.558027955584
14097,0.375536748226
14109,0.472714377279
14110,0.404106814268
14121,0.429664414041
14122,0.385781113767
14125,0.695669620116
14136,0.32617594031
14138,0.570615555376
14139,0.895154400492
14140,0.771766142231
14149,0.611934765608
14158,0.452142925953
14160,0.211950972472
14168,0.528090344877
14174,0.60217215419
14176,0.980159868841
14183,0.483936624967
14191,0.562235978445
14206,0.620112920484
14212,0.707110632926
14213,0.490007520749
14219,0.550802562185
14223,0.834646154465
14225,0.370710939145
14231,0.249322509314
14238,0.518321454021
14241,0.44310319973
14242,0.389450982171
14276,0.595884701519
14279,0.482516813048
14282,0.23760753159
14284,0.70122001075
14288,0.490136343946
14301,0.22969421994
14302,0.287121105057
14305,0.831494013213
14312,0.249600864
14328,0.291962027236
14330,0.33983772008
14333,0.553701201937
14335,0.645714050275
14338,0.420288653997
14360,0.372258034594
14369,0.180331239619
14381,0.626348776809
14386,0.278652791062
14388,0.82975058611
14392,0.621152707373
14398,0.162251387983
14399,0.179601996914
14415,0.88034218779
14418,0.397572263429
14421,0.730013677591
14424,0.477472044066
14466,0.673949238503
14470,0.547408757316
14478,0.665062504535
14482,0.417183175728
14504,0.745149259433
14506,0.684529421847
14512,0.38884386254
14513,0.214407665683
14535,0.611176979168
14544,0.936736898434
14546,0.451867800041
14563,0.650145694207
14580,0.611191022696
14582,0.555797069766
14588,0.744752285576
14598,0.142556882209
14599,0.611716163462
14608,0.508194252109
14629,0.862106057539
14630,0.354533868446
14635,0.623948495395
14653,0.299578358539
14655,0.144958370621
14667,0.711786694862
14670,0.700356935895
14677,0.799730658168
14683,0.540519482435
14685,0.345914377861
14687,0.647279745667
14689,0.169048929403
14702,0.396409913724
14712,0.786628741446
